timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-08-21 10:48:00,WB4222,trip-0001,6,23.0437,88.124776,58.1,148.3,,100.239,118080
2025-08-21 10:49:00,WB4222,trip-0001,6,23.042635,88.125499,57.6,148.0,,100.288,118140
2025-08-21 10:50:00,WB4222,trip-0001,6,23.039644,88.127522,58.7,148.1,,100.337,118200
2025-08-21 10:51:00,WB4222,trip-0001,6,23.037855,88.128739,59.9,147.9,,100.387,118260
2025-08-21 10:52:00,WB4222,trip-0001,6,23.035746,88.130185,57.9,147.8,,100.435,118320
2025-08-21 10:53:00,WB4222,trip-0001,6,23.033902,88.131471,63.5,147.3,Overspeed,100.488,118380
2025-08-21 10:54:00,WB4222,trip-0001,6,23.033147,88.132001,60.9,147.1,Overspeed,100.538,118440
2025-08-21 10:55:00,WB4222,trip-0001,6,23.032341,88.132574,58.7,146.8,,100.587,118500
2025-08-21 10:56:00,WB4222,trip-0001,6,23.03106,88.133469,63.7,147.3,HarshBraking,100.64,118560
2025-08-21 10:57:00,WB4222,trip-0001,6,23.026053,88.13696,57.3,147.3,,100.688,118620
2025-08-21 10:58:00,WB4222,trip-0001,6,23.025297,88.137489,58.3,147.2,,100.737,118680
2025-08-21 10:59:00,WB4222,trip-0001,6,23.024278,88.138194,57.3,147.5,,100.785,118740
2025-08-21 11:00:00,WB4222,trip-0001,6,23.018824,88.141807,57.4,148.6,,100.833,118800
2025-08-21 11:01:00,WB4222,trip-0001,6,23.017999,88.142346,58.4,149.0,,100.882,118860
2025-08-21 11:02:00,WB4222,trip-0001,6,23.013923,88.144042,61.8,159.0,Overspeed,100.934,118920
2025-08-21 11:03:00,WB4222,trip-0001,6,23.013057,88.144301,57.1,164.6,,100.982,118980
2025-08-21 11:04:00,WB4222,trip-0001,6,23.01219,88.144561,62.3,164.6,Overspeed,101.033,119040
2025-08-21 11:05:00,WB4222,trip-0001,6,23.011065,88.144904,57.7,164.3,,101.082,119100
2025-08-21 11:06:00,WB4222,trip-0001,6,23.009639,88.14533,64.9,164.6,Overspeed,101.135,119160
2025-08-21 11:07:00,WB4222,trip-0001,6,23.008713,88.145613,58.4,164.3,,101.184,119220
2025-08-21 11:08:00,WB4222,trip-0001,6,23.002744,88.147404,61.8,164.6,Overspeed,101.235,119280
2025-08-21 11:09:00,WB4222,trip-0001,6,23.001767,88.147689,63.6,165.0,Overspeed,101.287,119340
2025-08-21 11:10:00,WB4222,trip-0001,6,23.000718,88.148001,62.3,164.7,Overspeed,101.339,119400
2025-08-21 11:11:00,WB4222,trip-0001,6,22.999851,88.148259,62.8,164.7,Overspeed,101.391,119460
2025-08-21 11:12:00,WB4222,trip-0001,6,22.998983,88.148516,60.6,164.7,Overspeed,101.441,119520
2025-08-21 11:13:00,WB4222,trip-0001,6,22.996875,88.149133,58.8,164.9,,101.49,119580
2025-08-21 11:14:00,WB4222,trip-0001,6,22.996007,88.149387,57.9,164.9,,101.539,119640
2025-08-21 11:15:00,WB4222,trip-0001,6,22.995139,88.149641,63.9,164.9,Overspeed,101.592,119700
2025-08-21 11:16:00,WB4222,trip-0001,6,22.99427,88.149895,60.4,164.9,Overspeed,101.642,119760
2025-08-21 11:17:00,WB4222,trip-0001,6,22.993302,88.150184,57.8,164.7,,101.69,119820
2025-08-21 11:18:00,WB4222,trip-0001,6,22.992435,88.150442,61.9,164.7,HarshBraking,101.742,119880
2025-08-21 11:19:00,WB4222,trip-0001,6,22.990776,88.15093,63.3,164.9,Overspeed,101.794,119940
2025-08-21 11:20:00,WB4222,trip-0001,6,22.989908,88.151184,57.9,164.9,,101.842,120000
2025-08-21 11:21:00,WB4222,trip-0001,6,22.989039,88.151438,58.0,164.9,,101.891,120060
2025-08-21 11:22:00,WB4222,trip-0001,6,22.987813,88.151799,63.6,164.8,Overspeed,101.944,120120
2025-08-21 11:23:00,WB4222,trip-0001,6,22.986945,88.152055,63.2,164.8,Overspeed,101.996,120180
2025-08-21 11:24:00,WB4222,trip-0001,6,22.98517,88.152592,61.2,164.5,Overspeed,102.046,120240
2025-08-21 11:25:00,WB4222,trip-0001,6,22.98167,88.154403,57.3,154.5,,102.095,120300
2025-08-21 11:26:00,WB4222,trip-0001,6,22.980089,88.15557,58.8,145.8,,102.144,120360
2025-08-21 11:27:00,WB4222,trip-0001,6,22.979346,88.15612,63.3,145.7,Overspeed,102.196,120420
2025-08-21 11:28:00,WB4222,trip-0001,6,22.978603,88.15667,61.7,145.7,Overspeed,102.247,120480
2025-08-21 11:29:00,WB4222,trip-0001,6,22.976459,88.158267,63.1,145.6,Overspeed,102.299,120540
2025-08-21 11:30:00,WB4222,trip-0001,6,22.974951,88.159372,57.8,146.0,,102.348,120600
2025-08-21 11:31:00,WB4222,trip-0001,6,22.974204,88.159916,60.8,146.2,Overspeed,102.398,120660
2025-08-21 11:32:00,WB4222,trip-0001,6,22.971987,88.161526,63.9,146.2,Overspeed,102.451,120720
2025-08-21 11:33:00,WB4222,trip-0001,6,22.97124,88.162069,64.0,146.2,Overspeed,102.504,120780
2025-08-21 11:34:00,WB4222,trip-0001,6,22.969995,88.162978,58.5,146.1,,102.553,120840
2025-08-21 11:35:00,WB4222,trip-0001,6,22.969249,88.163524,63.3,146.0,Overspeed,102.605,120900
2025-08-21 11:36:00,WB4222,trip-0001,6,22.968503,88.16407,57.9,146.0,HarshAcceleration,102.667,120960
2025-08-21 11:37:00,WB4222,trip-0001,6,22.967758,88.164616,62.2,146.0,Overspeed,102.718,121020
2025-08-21 11:38:00,WB4222,trip-0001,6,22.967012,88.165161,59.5,146.0,,102.768,121080
2025-08-21 11:39:00,WB4222,trip-0001,6,22.966242,88.165724,58.2,146.1,,102.817,121140
2025-08-21 11:40:00,WB4222,trip-0001,6,22.965496,88.166269,59.0,146.1,,102.866,121200
2025-08-21 11:41:00,WB4222,trip-0001,6,22.96475,88.166814,60.4,146.1,Overspeed,102.916,121260
2025-08-21 11:42:00,WB4222,trip-0001,6,22.964004,88.16736,59.2,146.1,,102.966,121320
2025-08-21 11:43:00,WB4222,trip-0001,6,22.963257,88.167905,63.0,146.1,Overspeed,103.018,121380
2025-08-21 11:44:00,WB4222,trip-0001,6,22.962511,88.16845,63.3,146.1,Overspeed,103.07,121440
2025-08-21 11:45:00,WB4222,trip-0001,6,22.961765,88.168995,60.0,146.1,,103.12,121500
2025-08-21 11:46:00,WB4222,trip-0001,6,22.961019,88.169541,59.0,146.1,,103.169,121560
2025-08-21 11:47:00,WB4222,trip-0001,6,22.960273,88.170086,59.8,146.1,,103.219,121620
2025-08-21 11:48:00,WB4222,trip-0001,6,22.959527,88.170631,62.9,146.1,Overspeed,103.271,121680
2025-08-21 11:49:00,WB4222,trip-0001,6,22.958781,88.171176,62.3,146.1,Overspeed,103.323,121740
2025-08-21 11:50:00,WB4222,trip-0001,6,22.956794,88.17263,60.6,146.0,Overspeed,103.373,121800
2025-08-21 11:51:00,WB4222,trip-0001,6,22.956048,88.173175,58.3,146.0,,103.422,121860
2025-08-21 11:52:00,WB4222,trip-0001,6,22.954398,88.17441,60.2,145.4,Overspeed,103.472,121920
2025-08-21 11:53:00,WB4222,trip-0001,6,22.952794,88.175618,61.4,145.2,Overspeed,103.523,121980
2025-08-21 11:54:00,WB4222,trip-0001,6,22.951568,88.176544,62.7,145.2,Overspeed,103.575,122040
2025-08-21 11:55:00,WB4222,trip-0001,6,22.949486,88.178081,64.7,145.8,HarshAcceleration,103.641,122100
2025-08-21 11:56:00,WB4222,trip-0001,6,22.948733,88.178616,57.7,146.8,,103.69,122160
2025-08-21 11:57:00,WB4222,trip-0001,6,22.947553,88.179437,64.4,147.3,Overspeed,103.743,122220
2025-08-21 11:58:00,WB4222,trip-0001,6,22.945512,88.180852,57.5,147.4,,103.791,122280
2025-08-21 11:59:00,WB4222,trip-0001,6,22.943545,88.182205,57.6,147.6,HarshBraking,103.84,122340
2025-08-21 12:00:00,WB4222,trip-0001,6,22.937893,88.186527,60.1,144.8,Overspeed,103.89,122400
2025-08-21 12:01:00,WB4222,trip-0001,6,22.937158,88.187091,61.9,144.8,Overspeed,103.941,122460
2025-08-21 12:02:00,WB4222,trip-0001,6,22.936424,88.187654,62.7,144.8,Overspeed,103.993,122520
2025-08-21 12:03:00,WB4222,trip-0001,6,22.935624,88.188273,64.6,144.5,Overspeed,104.046,122580
2025-08-21 12:04:00,WB4222,trip-0001,6,22.933133,88.190198,62.1,144.6,Overspeed,104.097,122640
2025-08-21 12:05:00,WB4222,trip-0001,6,22.931977,88.191093,58.6,144.5,,104.146,122700
2025-08-21 12:06:00,WB4222,trip-0001,6,22.93035,88.192353,63.4,144.5,Overspeed,104.198,122760
2025-08-21 12:07:00,WB4222,trip-0001,6,22.921728,88.195606,57.3,160.8,,104.247,122820
2025-08-21 12:08:00,WB4222,trip-0001,6,22.91915,88.196164,61.1,168.7,Overspeed,104.297,122880
2025-08-21 12:09:00,WB4222,trip-0001,6,22.918268,88.196354,58.4,168.7,HarshBraking,104.346,122940
2025-08-21 12:10:00,WB4222,trip-0001,6,22.917386,88.196545,58.9,168.7,HarshAcceleration,104.409,123000
2025-08-21 12:11:00,WB4222,trip-0001,6,22.913502,88.197386,58.3,168.7,,104.458,123060
2025-08-21 12:12:00,WB4222,trip-0001,6,22.91262,88.197575,63.2,168.8,Overspeed,104.51,123120
2025-08-21 12:13:00,WB4222,trip-0001,6,22.911737,88.197764,60.2,168.8,Overspeed,104.56,123180
2025-08-21 12:14:00,WB4222,trip-0001,6,22.910805,88.197988,61.1,167.5,Overspeed,104.611,123240
2025-08-21 12:15:00,WB4222,trip-0001,6,22.909927,88.1982,57.5,167.5,,104.659,123300
2025-08-21 12:16:00,WB4222,trip-0001,6,22.908634,88.198506,59.3,167.7,,104.709,123360
2025-08-21 12:17:00,WB4222,trip-0001,6,22.907755,88.198713,64.3,167.8,Overspeed,104.762,123420
2025-08-21 12:18:00,WB4222,trip-0001,6,22.906876,88.19892,64.7,167.8,Overspeed,104.815,123480
2025-08-21 12:19:00,WB4222,trip-0001,6,22.90514,88.19934,61.9,167.4,Overspeed,104.866,123540
2025-08-21 12:20:00,WB4222,trip-0001,6,22.904264,88.199559,64.4,167.0,Overspeed,104.919,123600
2025-08-21 12:21:00,WB4222,trip-0001,6,22.902426,88.200009,59.1,167.3,,104.968,123660
2025-08-21 12:22:00,WB4222,trip-0001,6,22.901456,88.200242,57.9,167.5,,105.017,123720
2025-08-21 12:23:00,WB4222,trip-0001,6,22.900578,88.200452,59.4,167.5,,105.066,123780
2025-08-21 12:24:00,WB4222,trip-0001,6,22.898803,88.200874,63.4,167.7,Overspeed,105.119,123840
2025-08-21 12:25:00,WB4222,trip-0001,6,22.89618,88.201502,64.0,167.6,Overspeed,105.171,123900
2025-08-21 12:26:00,WB4222,trip-0001,6,22.894822,88.201832,61.6,167.4,Overspeed,105.222,123960
2025-08-21 12:27:00,WB4222,trip-0001,6,22.893945,88.202045,64.7,167.4,Overspeed,105.276,124020
2025-08-21 12:28:00,WB4222,trip-0001,6,22.893067,88.202258,63.2,167.4,Overspeed,105.328,124080
2025-08-21 12:29:00,WB4222,trip-0001,6,22.891434,88.202648,64.7,167.6,Overspeed,105.381,124140
2025-08-21 12:30:00,WB4222,trip-0001,6,22.890555,88.202856,60.7,167.7,Overspeed,105.431,124200
2025-08-21 12:31:00,WB4222,trip-0001,6,22.889677,88.203064,57.2,167.7,,105.479,124260
2025-08-21 12:32:00,WB4222,trip-0001,6,22.887959,88.20348,57.5,167.4,,105.528,124320
2025-08-21 12:33:00,WB4222,trip-0001,6,22.882466,88.205482,65.0,161.4,Overspeed,105.581,124380
2025-08-21 12:34:00,WB4222,trip-0001,6,22.88119,88.206175,58.8,153.4,,105.63,124440
2025-08-21 12:35:00,WB4222,trip-0001,6,22.880386,88.206611,64.6,153.4,Overspeed,105.683,124500
2025-08-21 12:36:00,WB4222,trip-0001,6,22.879581,88.207048,57.1,153.4,,105.731,124560
2025-08-21 12:37:00,WB4222,trip-0001,6,22.878777,88.207485,59.0,153.4,,105.781,124620
2025-08-21 12:38:00,WB4222,trip-0001,6,22.877973,88.207921,62.4,153.4,Overspeed,105.832,124680
2025-08-21 12:39:00,WB4222,trip-0001,6,22.877168,88.208358,57.6,153.4,,105.881,124740
2025-08-21 12:40:00,WB4222,trip-0001,6,22.876364,88.208795,60.8,153.4,Overspeed,105.931,124800
2025-08-21 12:41:00,WB4222,trip-0001,6,22.87556,88.209232,64.2,153.4,Overspeed,105.984,124860
2025-08-21 12:42:00,WB4222,trip-0001,6,22.874755,88.209668,64.6,153.4,Overspeed,106.037,124920
2025-08-21 12:43:00,WB4222,trip-0001,6,22.873951,88.210105,64.3,153.4,Overspeed,106.09,124980
2025-08-21 12:44:00,WB4222,trip-0001,6,22.873147,88.210542,58.6,153.4,,106.139,125040
2025-08-21 12:45:00,WB4222,trip-0001,6,22.872343,88.210978,64.0,153.4,Overspeed,106.192,125100
2025-08-21 12:46:00,WB4222,trip-0001,6,22.871538,88.211415,58.6,153.4,,106.241,125160
2025-08-21 12:47:00,WB4222,trip-0001,6,22.870734,88.211852,61.9,153.4,Overspeed,106.292,125220
2025-08-21 12:48:00,WB4222,trip-0001,6,22.86993,88.212288,57.9,153.4,,106.341,125280
2025-08-21 12:49:00,WB4222,trip-0001,6,22.869125,88.212725,62.4,153.4,Overspeed,106.392,125340
2025-08-21 12:50:00,WB4222,trip-0001,6,22.86764,88.213518,61.9,153.8,Overspeed,106.444,125400
2025-08-21 12:51:00,WB4222,trip-0001,6,22.866832,88.213948,61.3,153.9,Overspeed,106.494,125460
2025-08-21 12:52:00,WB4222,trip-0001,6,22.866025,88.214378,60.9,153.9,Overspeed,106.545,125520
2025-08-21 12:53:00,WB4222,trip-0001,6,22.863752,88.2156,60.9,153.7,Overspeed,106.596,125580
2025-08-21 12:54:00,WB4222,trip-0001,6,22.862946,88.216034,64.2,153.6,Overspeed,106.648,125640
2025-08-21 12:55:00,WB4222,trip-0001,6,22.861982,88.216551,60.9,153.7,Overspeed,106.699,125700
2025-08-21 12:56:00,WB4222,trip-0001,6,22.860178,88.217534,64.3,153.3,Overspeed,106.752,125760
2025-08-21 12:57:00,WB4222,trip-0001,6,22.859375,88.217974,58.8,153.2,,106.801,125820
2025-08-21 12:58:00,WB4222,trip-0001,6,22.856978,88.219277,57.4,153.4,,106.849,125880
2025-08-21 12:59:00,WB4222,trip-0001,6,22.856174,88.219713,60.8,153.5,Overspeed,106.9,125940
2025-08-21 13:00:00,WB4222,trip-0001,6,22.855369,88.220149,61.0,153.5,Overspeed,106.951,126000
2025-08-21 13:01:00,WB4222,trip-0001,6,22.854564,88.220584,62.5,153.5,Overspeed,107.002,126060
2025-08-21 13:02:00,WB4222,trip-0001,6,22.853112,88.221373,64.8,153.4,Overspeed,107.055,126120
2025-08-21 13:03:00,WB4222,trip-0001,6,22.852308,88.221811,60.7,153.4,Overspeed,107.106,126180
2025-08-21 13:04:00,WB4222,trip-0001,6,22.850643,88.222707,57.1,153.6,,107.154,126240
2025-08-21 13:05:00,WB4222,trip-0001,6,22.848375,88.223935,61.6,153.5,Overspeed,107.205,126300
2025-08-21 13:06:00,WB4222,trip-0001,6,22.847571,88.224372,61.9,153.4,Overspeed,107.256,126360
2025-08-21 13:07:00,WB4222,trip-0001,6,22.846767,88.22481,61.4,153.4,Overspeed,107.307,126420
2025-08-21 13:08:00,WB4222,trip-0001,6,22.84541,88.225549,60.8,153.3,Overspeed,107.358,126480
2025-08-21 13:09:00,WB4222,trip-0001,6,22.844606,88.225987,59.9,153.3,,107.408,126540
2025-08-21 13:10:00,WB4222,trip-0001,6,22.843803,88.226425,58.7,153.3,,107.457,126600
2025-08-21 13:11:00,WB4222,trip-0001,6,22.841513,88.227672,60.0,153.4,,107.507,126660
2025-08-21 13:12:00,WB4222,trip-0001,6,22.840709,88.228109,59.2,153.4,,107.556,126720
2025-08-21 13:13:00,WB4222,trip-0001,6,22.839905,88.228546,58.0,153.4,,107.605,126780
2025-08-21 13:14:00,WB4222,trip-0001,6,22.839051,88.229012,58.8,153.3,,107.654,126840
2025-08-21 13:15:00,WB4222,trip-0001,6,22.838248,88.22945,59.2,153.3,,107.704,126900
2025-08-21 13:16:00,WB4222,trip-0001,6,22.837444,88.229888,60.5,153.3,Overspeed,107.754,126960
2025-08-21 13:17:00,WB4222,trip-0001,6,22.835137,88.23116,58.2,153.1,,107.803,127020
2025-08-21 13:18:00,WB4222,trip-0001,6,22.831887,88.232588,58.2,158.0,,107.852,127080
2025-08-21 13:19:00,WB4222,trip-0001,6,22.831045,88.232932,58.4,159.3,,107.901,127140
2025-08-21 13:20:00,WB4222,trip-0001,6,22.830204,88.233277,65.0,159.3,Overspeed,107.954,127200
2025-08-21 13:21:00,WB4222,trip-0001,6,22.829362,88.233621,61.1,159.3,Overspeed,108.005,127260
2025-08-21 13:22:00,WB4222,trip-0001,6,22.828039,88.234171,63.3,159.0,Overspeed,108.057,127320
2025-08-21 13:23:00,WB4222,trip-0001,6,22.827199,88.234521,61.5,159.0,Overspeed,108.108,127380
2025-08-21 13:24:00,WB4222,trip-0001,6,22.82636,88.234871,60.2,159.0,Overspeed,108.158,127440
2025-08-21 13:25:00,WB4222,trip-0001,6,22.823939,88.235875,57.5,159.1,,108.206,127500
2025-08-21 13:26:00,WB4222,trip-0001,6,22.823099,88.236222,60.8,159.1,Overspeed,108.257,127560
2025-08-21 13:27:00,WB4222,trip-0001,6,22.820815,88.237126,60.6,160.0,Overspeed,108.307,127620
2025-08-21 13:28:00,WB4222,trip-0001,6,22.819668,88.237611,59.9,158.7,,108.357,127680
2025-08-21 13:29:00,WB4222,trip-0001,6,22.818555,88.238087,64.5,158.5,Overspeed,108.41,127740
2025-08-21 13:30:00,WB4222,trip-0001,6,22.817191,88.238679,57.2,158.2,,108.458,127800
2025-08-21 13:31:00,WB4222,trip-0001,6,22.816073,88.239162,63.9,158.3,Overspeed,108.511,127860
2025-08-21 13:32:00,WB4222,trip-0001,6,22.814271,88.23994,58.6,158.3,,108.56,127920
2025-08-21 13:33:00,WB4222,trip-0001,6,22.813436,88.240301,62.2,158.3,Overspeed,108.611,127980
2025-08-21 13:34:00,WB4222,trip-0001,6,22.812601,88.240662,63.2,158.3,Overspeed,108.663,128040
2025-08-21 13:35:00,WB4222,trip-0001,6,22.811765,88.241023,62.4,158.3,Overspeed,108.715,128100
2025-08-21 13:36:00,WB4222,trip-0001,6,22.809737,88.241891,62.9,158.5,Overspeed,108.767,128160
2025-08-21 13:37:00,WB4222,trip-0001,6,22.8089,88.242248,60.0,158.5,Overspeed,108.817,128220
2025-08-21 13:38:00,WB4222,trip-0001,6,22.807586,88.242818,62.1,158.2,Overspeed,108.868,128280
2025-08-21 13:39:00,WB4222,trip-0001,6,22.804323,88.244098,58.3,160.1,,108.917,128340
2025-08-21 13:40:00,WB4222,trip-0001,6,22.802088,88.244902,59.7,161.6,,108.967,128400
2025-08-21 13:41:00,WB4222,trip-0001,6,22.801234,88.245207,61.6,161.8,Overspeed,109.018,128460
2025-08-21 13:42:00,WB4222,trip-0001,6,22.799974,88.245665,57.6,161.5,,109.067,128520
2025-08-21 13:43:00,WB4222,trip-0001,6,22.797941,88.246413,58.8,161.3,,109.116,128580
2025-08-21 13:44:00,WB4222,trip-0001,6,22.797089,88.246726,59.3,161.3,,109.165,128640
2025-08-21 13:45:00,WB4222,trip-0001,6,22.79333,88.24816,62.2,160.6,Overspeed,109.217,128700
2025-08-21 13:46:00,WB4222,trip-0001,6,22.792482,88.248485,60.6,160.5,Overspeed,109.267,128760
2025-08-21 13:47:00,WB4222,trip-0001,6,22.790829,88.249118,59.9,160.6,,109.317,128820
2025-08-21 13:48:00,WB4222,trip-0001,6,22.788664,88.249951,64.7,160.5,Overspeed,109.37,128880
2025-08-21 13:49:00,WB4222,trip-0001,6,22.786205,88.250925,58.5,159.9,HarshBraking,109.419,128940
2025-08-21 13:50:00,WB4222,trip-0001,6,22.785359,88.251255,62.8,160.2,Overspeed,109.471,129000
2025-08-21 13:51:00,WB4222,trip-0001,6,22.784512,88.251585,64.5,160.2,Overspeed,109.524,129060
2025-08-21 13:52:00,WB4222,trip-0001,6,22.782463,88.25239,57.6,160.1,,109.572,129120
2025-08-21 13:53:00,WB4222,trip-0001,6,22.781212,88.252885,57.8,160.0,Overspeed,109.621,129180
2025-08-21 13:54:00,WB4222,trip-0001,6,22.779382,88.253607,64.0,160.0,Overspeed,109.674,129240
2025-08-21 13:55:00,WB4222,trip-0001,6,22.778536,88.253939,57.2,160.1,,109.722,129300
2025-08-21 13:56:00,WB4222,trip-0001,6,22.770777,88.257378,63.1,157.8,Overspeed,109.774,129360
2025-08-21 13:57:00,WB4222,trip-0001,6,22.769961,88.257788,59.1,155.1,,109.823,129420
2025-08-21 13:58:00,WB4222,trip-0001,6,22.768184,88.258682,62.2,155.1,Overspeed,109.875,129480
2025-08-21 13:59:00,WB4222,trip-0001,6,22.767368,88.259093,59.5,155.1,,109.924,129540
2025-08-22 08:00:00,WB4222,trip-0001,7,22.766552,88.259503,59.3,155.1,,109.974,129600
2025-08-22 08:01:00,WB4222,trip-0001,7,22.764716,88.260454,58.1,154.5,,110.023,129660
2025-08-22 08:02:00,WB4222,trip-0001,7,22.763904,88.260873,57.2,154.6,,110.071,129720
2025-08-22 08:03:00,WB4222,trip-0001,7,22.763092,88.261292,63.9,154.6,Overspeed,110.123,129780
2025-08-22 08:04:00,WB4222,trip-0001,7,22.760816,88.262469,60.8,154.5,Overspeed,110.174,129840
2025-08-22 08:05:00,WB4222,trip-0001,7,22.760005,88.262889,61.3,154.5,Overspeed,110.225,129900
2025-08-22 08:06:00,WB4222,trip-0001,7,22.759193,88.263309,60.6,154.5,Overspeed,110.275,129960
2025-08-22 08:07:00,WB4222,trip-0001,7,22.758382,88.263729,62.6,154.5,Overspeed,110.327,130020
2025-08-22 08:08:00,WB4222,trip-0001,7,22.75757,88.264149,61.8,154.5,Overspeed,110.378,130080
2025-08-22 08:09:00,WB4222,trip-0001,7,22.75668,88.264615,62.1,154.3,Overspeed,110.43,130140
2025-08-22 08:10:00,WB4222,trip-0001,7,22.755487,88.265232,61.2,154.5,Overspeed,110.48,130200
2025-08-22 08:11:00,WB4222,trip-0001,7,22.752181,88.26665,59.5,158.4,,110.53,130260
2025-08-22 08:12:00,WB4222,trip-0001,7,22.751332,88.266971,61.3,160.8,Overspeed,110.581,130320
2025-08-22 08:13:00,WB4222,trip-0001,7,22.750483,88.267292,60.5,160.8,Overspeed,110.631,130380
2025-08-22 08:14:00,WB4222,trip-0001,7,22.749633,88.267613,59.1,160.8,,110.681,130440
2025-08-22 08:15:00,WB4222,trip-0001,7,22.748382,88.268101,57.0,160.2,,110.729,130500
2025-08-22 08:16:00,WB4222,trip-0001,7,22.747126,88.268569,63.8,161.0,Overspeed,110.781,130560
2025-08-22 08:17:00,WB4222,trip-0001,7,22.744229,88.269666,60.8,160.8,HarshAcceleration,110.845,130620
2025-08-22 08:18:00,WB4222,trip-0001,7,22.741995,88.270513,64.4,160.7,Overspeed,110.898,130680
2025-08-22 08:19:00,WB4222,trip-0001,7,22.741145,88.27083,60.8,161.0,HarshAcceleration,110.962,130740
2025-08-22 08:20:00,WB4222,trip-0001,7,22.740294,88.271147,60.4,161.0,Overspeed,111.012,130800
2025-08-22 08:21:00,WB4222,trip-0001,7,22.739444,88.271464,58.8,161.0,HarshAcceleration,111.075,130860
2025-08-22 08:22:00,WB4222,trip-0001,7,22.738593,88.271781,60.0,161.0,,111.125,130920
2025-08-22 08:23:00,WB4222,trip-0001,7,22.737743,88.272098,61.5,161.0,Overspeed,111.176,130980
2025-08-22 08:24:00,WB4222,trip-0001,7,22.735647,88.272878,58.3,161.1,,111.224,131040
2025-08-22 08:25:00,WB4222,trip-0001,7,22.734796,88.273195,60.1,161.1,Overspeed,111.275,131100
2025-08-22 08:26:00,WB4222,trip-0001,7,22.733946,88.273511,59.1,161.1,,111.324,131160
2025-08-22 08:27:00,WB4222,trip-0001,7,22.733095,88.273828,58.9,161.1,,111.373,131220
2025-08-22 08:28:00,WB4222,trip-0001,7,22.732244,88.274144,64.3,161.1,Overspeed,111.426,131280
2025-08-22 08:29:00,WB4222,trip-0001,7,22.731394,88.274461,62.5,161.1,Overspeed,111.478,131340
2025-08-22 08:30:00,WB4222,trip-0001,7,22.729797,88.27506,62.9,160.9,Overspeed,111.53,131400
2025-08-22 08:31:00,WB4222,trip-0001,7,22.728947,88.275379,60.3,160.9,Overspeed,111.58,131460
2025-08-22 08:32:00,WB4222,trip-0001,7,22.727081,88.276075,58.5,161.0,,111.629,131520
2025-08-22 08:33:00,WB4222,trip-0001,7,22.726231,88.276392,62.1,161.1,Overspeed,111.68,131580
2025-08-22 08:34:00,WB4222,trip-0001,7,22.720451,88.278797,59.2,159.0,,111.73,131640
2025-08-22 08:35:00,WB4222,trip-0001,7,22.719626,88.279184,58.5,156.6,HarshAcceleration,111.792,131700
2025-08-22 08:36:00,WB4222,trip-0001,7,22.718801,88.279572,57.4,156.6,,111.84,131760
2025-08-22 08:37:00,WB4222,trip-0001,7,22.717976,88.27996,58.5,156.6,,111.889,131820
2025-08-22 08:38:00,WB4222,trip-0001,7,22.717151,88.280347,59.2,156.6,,111.939,131880
2025-08-22 08:39:00,WB4222,trip-0001,7,22.716326,88.280735,62.8,156.6,Overspeed,111.991,131940
2025-08-22 08:40:00,WB4222,trip-0001,7,22.71467,88.281513,58.2,156.6,,112.039,132000
2025-08-22 08:41:00,WB4222,trip-0001,7,22.713845,88.281901,59.7,156.5,,112.089,132060
2025-08-22 08:42:00,WB4222,trip-0001,7,22.713019,88.282289,63.4,156.5,Overspeed,112.142,132120
2025-08-22 08:43:00,WB4222,trip-0001,7,22.712194,88.282677,60.7,156.5,Overspeed,112.192,132180
2025-08-22 08:44:00,WB4222,trip-0001,7,22.711369,88.283066,59.6,156.5,,112.242,132240
2025-08-22 08:45:00,WB4222,trip-0001,7,22.710544,88.283454,64.6,156.5,Overspeed,112.295,132300
2025-08-22 08:46:00,WB4222,trip-0001,7,22.709719,88.283842,63.2,156.5,Overspeed,112.347,132360
2025-08-22 08:47:00,WB4222,trip-0001,7,22.708112,88.284604,60.8,156.4,Overspeed,112.397,132420
2025-08-22 08:48:00,WB4222,trip-0001,7,22.707287,88.284991,63.7,156.6,Overspeed,112.45,132480
2025-08-22 08:49:00,WB4222,trip-0001,7,22.706462,88.285379,63.6,156.6,Overspeed,112.502,132540
2025-08-22 08:50:00,WB4222,trip-0001,7,22.704014,88.28653,63.1,156.6,Overspeed,112.554,132600
