timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-26 10:29:00,WB1234,trip-0012,7,24.856861,84.992751,0.0,7.9,Idle,71.115,138540
2025-09-26 10:30:00,WB1234,trip-0012,7,24.856861,84.992751,0.0,7.9,Idle,71.128,138600
2025-09-26 10:31:00,WB1234,trip-0012,7,24.857752,84.992888,69.5,7.9,Overspeed,71.185,138660
2025-09-26 10:32:00,WB1234,trip-0012,7,24.859726,84.993118,72.0,6.0,HarshAcceleration,71.256,138720
2025-09-26 10:33:00,WB1234,trip-0012,7,24.860622,84.99321,53.6,5.3,,71.302,138780
2025-09-26 10:34:00,WB1234,trip-0012,7,24.863553,84.993509,50.7,5.3,,71.345,138840
2025-09-26 10:35:00,WB1234,trip-0012,7,24.865498,84.993766,40.9,6.8,,71.383,138900
2025-09-26 10:36:00,WB1234,trip-0012,7,24.868968,84.994345,43.5,8.6,,71.422,138960
2025-09-26 10:37:00,WB1234,trip-0012,7,24.870499,84.994621,38.8,9.3,,71.458,139020
2025-09-26 10:38:00,WB1234,trip-0012,7,24.871386,84.994783,45.4,9.4,,71.498,139080
2025-09-26 10:39:00,WB1234,trip-0012,7,24.872273,84.994945,61.7,9.4,HarshAcceleration,71.562,139140
2025-09-26 10:40:00,WB1234,trip-0012,7,24.874588,84.995127,57.0,4.1,,71.61,139200
2025-09-26 10:41:00,WB1234,trip-0012,7,24.877359,84.994936,55.4,356.4,,71.657,139260
2025-09-26 10:42:00,WB1234,trip-0012,7,24.877359,84.994936,0.0,356.4,Idle,71.671,139320
2025-09-26 10:43:00,WB1234,trip-0012,7,24.877359,84.994936,0.0,356.4,Idle,71.684,139380
2025-09-26 10:44:00,WB1234,trip-0012,7,24.877359,84.994936,0.0,356.4,Idle,71.697,139440
2025-09-26 10:45:00,WB1234,trip-0012,7,24.877359,84.994936,0.0,356.4,Idle,71.711,139500
2025-09-26 10:46:00,WB1234,trip-0012,7,24.879136,84.994779,39.8,355.4,HarshAcceleration,71.761,139560
2025-09-26 10:47:00,WB1234,trip-0012,7,24.8824,84.994895,39.1,1.8,,71.797,139620
2025-09-26 10:48:00,WB1234,trip-0012,7,24.886444,84.995134,37.4,3.1,,71.831,139680
2025-09-26 10:49:00,WB1234,trip-0012,7,24.889583,84.994261,38.0,345.8,,71.867,139740
2025-09-26 10:50:00,WB1234,trip-0012,7,24.890597,84.993928,42.6,343.4,,71.905,139800
2025-09-26 10:51:00,WB1234,trip-0012,7,24.891458,84.993642,41.4,343.2,,71.943,139860
2025-09-26 10:52:00,WB1234,trip-0012,7,24.892319,84.993356,37.5,343.2,,71.978,139920
2025-09-26 10:53:00,WB1234,trip-0012,7,24.89318,84.993069,36.6,343.2,,72.012,139980
2025-09-26 10:54:00,WB1234,trip-0012,7,24.895132,84.992467,40.4,344.3,,72.049,140040
2025-09-26 10:55:00,WB1234,trip-0012,7,24.900354,84.991022,47.2,345.9,,72.091,140100
2025-09-26 10:56:00,WB1234,trip-0012,7,24.903171,84.990261,0.0,346.2,HarshBraking,72.104,140160
2025-09-26 10:57:00,WB1234,trip-0012,7,24.903171,84.990261,0.0,346.2,Idle,72.117,140220
2025-09-26 10:58:00,WB1234,trip-0012,7,24.904048,84.990039,36.6,347.1,HarshAcceleration,72.165,140280
2025-09-26 10:59:00,WB1234,trip-0012,7,24.904048,84.990039,0.0,347.1,Idle,72.178,140340
2025-09-26 11:00:00,WB1234,trip-0012,7,24.904048,84.990039,0.0,347.1,Idle,72.192,140400
2025-09-26 11:01:00,WB1234,trip-0012,7,24.904048,84.990039,0.0,347.1,Idle,72.205,140460
2025-09-26 11:02:00,WB1234,trip-0012,7,24.904924,84.989817,43.2,347.1,HarshAcceleration,72.257,140520
2025-09-26 11:03:00,WB1234,trip-0012,7,24.905938,84.989588,39.2,348.4,,72.293,140580
2025-09-26 11:04:00,WB1234,trip-0012,7,24.907427,84.989271,37.9,349.1,,72.329,140640
2025-09-26 11:05:00,WB1234,trip-0012,7,24.911225,84.988627,39.8,351.3,,72.365,140700
2025-09-26 11:06:00,WB1234,trip-0012,7,24.912118,84.988507,41.5,353.1,,72.403,140760
2025-09-26 11:07:00,WB1234,trip-0012,7,24.91301,84.988387,39.4,353.1,,72.439,140820
2025-09-26 11:08:00,WB1234,trip-0012,7,24.913903,84.988268,36.6,353.1,,72.473,140880
2025-09-26 11:09:00,WB1234,trip-0012,7,24.914796,84.988148,43.8,353.1,,72.513,140940
2025-09-26 11:10:00,WB1234,trip-0012,7,24.914796,84.988148,0.0,353.1,Idle,72.526,141000
2025-09-26 11:11:00,WB1234,trip-0012,7,24.914796,84.988148,0.0,353.1,Idle,72.539,141060
2025-09-26 11:12:00,WB1234,trip-0012,7,24.914796,84.988148,0.0,353.1,Idle,72.553,141120
2025-09-26 11:13:00,WB1234,trip-0012,7,24.914796,84.988148,0.0,353.1,Idle,72.566,141180
2025-09-26 11:14:00,WB1234,trip-0012,7,24.919453,84.987104,21.3,348.5,,72.59,141240
2025-09-26 11:15:00,WB1234,trip-0012,7,24.922889,84.986278,40.8,347.7,HarshAcceleration,72.641,141300
2025-09-26 11:16:00,WB1234,trip-0012,7,24.922889,84.986278,0.0,347.7,Idle,72.654,141360
2025-09-26 11:17:00,WB1234,trip-0012,7,24.922889,84.986278,0.0,347.7,Idle,72.667,141420
2025-09-26 11:18:00,WB1234,trip-0012,7,24.922889,84.986278,0.0,347.7,Idle,72.681,141480
2025-09-26 11:19:00,WB1234,trip-0012,7,24.92487,84.985799,16.8,347.6,,72.702,141540
2025-09-26 11:20:00,WB1234,trip-0012,7,24.925749,84.985592,30.7,348.0,,72.732,141600
2025-09-26 11:21:00,WB1234,trip-0012,7,24.925749,84.985592,0.0,348.0,Idle,72.746,141660
2025-09-26 11:22:00,WB1234,trip-0012,7,24.925749,84.985592,0.0,348.0,Idle,72.759,141720
2025-09-26 11:23:00,WB1234,trip-0012,7,24.926725,84.985335,27.2,346.5,,72.787,141780
2025-09-26 11:24:00,WB1234,trip-0012,7,24.927599,84.985102,35.2,346.5,,72.821,141840
2025-09-26 11:25:00,WB1234,trip-0012,7,24.928473,84.98487,71.3,346.5,Overspeed,72.878,141900
2025-09-26 11:26:00,WB1234,trip-0012,7,24.930196,84.984478,58.3,348.3,,72.927,141960
2025-09-26 11:27:00,WB1234,trip-0012,7,24.936577,84.98304,51.2,348.4,,72.971,142020
2025-09-26 11:28:00,WB1234,trip-0012,7,24.937828,84.982781,43.1,349.4,,73.01,142080
2025-09-26 11:29:00,WB1234,trip-0012,7,24.939113,84.982501,49.1,348.8,,73.053,142140
2025-09-26 11:30:00,WB1234,trip-0012,7,24.94019,84.982275,0.0,349.2,HarshBraking,73.066,142200
2025-09-26 11:31:00,WB1234,trip-0012,7,24.94019,84.982275,0.0,349.2,Idle,73.079,142260
2025-09-26 11:32:00,WB1234,trip-0012,7,24.94019,84.982275,0.0,349.2,Idle,73.093,142320
2025-09-26 11:33:00,WB1234,trip-0012,7,24.941416,84.982036,21.4,350.0,,73.117,142380
2025-09-26 11:34:00,WB1234,trip-0012,7,24.943086,84.981691,32.9,349.4,,73.149,142440
2025-09-26 11:35:00,WB1234,trip-0012,7,24.947603,84.980812,37.6,350.0,,73.184,142500
2025-09-26 11:36:00,WB1234,trip-0012,7,24.948485,84.980549,37.1,344.9,,73.219,142560
2025-09-26 11:37:00,WB1234,trip-0012,7,24.949877,84.980106,52.8,343.9,HarshAcceleration,73.277,142620
2025-09-26 11:38:00,WB1234,trip-0012,7,24.954619,84.978626,45.5,344.2,,73.317,142680
2025-09-26 11:39:00,WB1234,trip-0012,7,24.955484,84.978354,44.2,344.1,,73.357,142740
2025-09-26 11:40:00,WB1234,trip-0012,7,24.955484,84.978354,0.0,344.1,Idle,73.37,142800
2025-09-26 11:41:00,WB1234,trip-0012,7,24.955484,84.978354,0.0,344.1,Idle,73.384,142860
2025-09-26 11:42:00,WB1234,trip-0012,7,24.95857,84.977433,34.6,344.9,HarshAcceleration,73.43,142920
2025-09-26 11:43:00,WB1234,trip-0012,7,24.970227,84.980311,42.6,12.6,,73.468,142980
2025-09-26 11:44:00,WB1234,trip-0012,7,24.974472,84.975014,56.1,311.5,HarshAcceleration,73.529,143040
2025-09-26 11:45:00,WB1234,trip-0012,7,24.978196,84.971258,46.0,317.6,,73.57,143100
2025-09-26 11:46:00,WB1234,trip-0012,7,24.981426,84.970113,44.7,342.2,,73.609,143160
2025-09-26 11:47:00,WB1234,trip-0012,7,24.983673,84.969705,45.4,350.7,,73.65,143220
2025-09-26 11:48:00,WB1234,trip-0012,7,24.988924,84.969861,47.0,1.5,,73.691,143280
2025-09-26 11:49:00,WB1234,trip-0012,7,24.988924,84.969861,0.0,1.5,Idle,73.704,143340
2025-09-26 11:50:00,WB1234,trip-0012,7,24.988924,84.969861,0.0,1.5,Idle,73.718,143400
2025-09-26 11:51:00,WB1234,trip-0012,7,24.988924,84.969861,0.0,1.5,Idle,73.731,143460
2025-09-26 11:52:00,WB1234,trip-0012,7,24.988924,84.969861,0.0,1.5,Idle,73.744,143520
2025-09-26 11:53:00,WB1234,trip-0012,7,24.990192,84.969987,28.0,5.2,,73.773,143580
2025-09-26 11:54:00,WB1234,trip-0012,7,24.993151,84.969944,35.8,359.2,,73.807,143640
2025-09-26 11:55:00,WB1234,trip-0012,7,24.997508,84.969466,38.8,354.3,,73.843,143700
2025-09-26 11:56:00,WB1234,trip-0012,7,25.002412,84.969291,41.6,358.2,,73.881,143760
2025-09-26 11:57:00,WB1234,trip-0012,7,25.008087,84.969419,44.8,1.2,,73.92,143820
2025-09-26 11:58:00,WB1234,trip-0012,7,25.00943,84.969348,48.0,357.3,,73.962,143880
2025-09-26 11:59:00,WB1234,trip-0012,7,25.010886,84.969232,44.9,355.9,,74.002,143940
2025-09-26 12:00:00,WB1234,trip-0012,7,25.017056,84.968898,55.9,357.2,HarshAcceleration,74.063,144000
2025-09-26 12:01:00,WB1234,trip-0012,7,25.018402,84.968821,40.8,357.0,,74.1,144060
2025-09-26 12:02:00,WB1234,trip-0012,7,25.019657,84.968761,43.6,357.5,,74.139,144120
2025-09-26 12:03:00,WB1234,trip-0012,7,25.02252,84.968854,40.3,1.7,,74.176,144180
2025-09-26 12:04:00,WB1234,trip-0012,7,25.024859,84.969014,36.4,3.6,,74.21,144240
2025-09-26 12:05:00,WB1234,trip-0012,7,25.026538,84.968984,38.7,359.1,,74.246,144300
2025-09-26 12:06:00,WB1234,trip-0012,7,25.028101,84.968931,54.1,358.2,HarshAcceleration,74.306,144360
2025-09-26 12:07:00,WB1234,trip-0012,7,25.028101,84.968931,0.0,358.2,Idle,74.319,144420
2025-09-26 12:08:00,WB1234,trip-0012,7,25.028101,84.968931,0.0,358.2,Idle,74.332,144480
2025-09-26 12:09:00,WB1234,trip-0012,7,25.028101,84.968931,0.0,358.2,Idle,74.346,144540
2025-09-26 12:10:00,WB1234,trip-0012,7,25.028101,84.968931,0.0,358.2,Idle,74.359,144600
2025-09-26 12:11:00,WB1234,trip-0012,7,25.033997,84.968614,41.4,357.2,HarshAcceleration,74.41,144660
2025-09-26 12:12:00,WB1234,trip-0012,7,25.03542,84.968511,42.6,356.3,,74.448,144720
2025-09-26 12:13:00,WB1234,trip-0012,7,25.039479,84.968529,43.7,0.2,,74.487,144780
2025-09-26 12:14:00,WB1234,trip-0012,7,25.039479,84.968529,0.0,0.2,Idle,74.501,144840
2025-09-26 12:15:00,WB1234,trip-0012,7,25.039479,84.968529,0.0,0.2,Idle,74.514,144900
2025-09-26 12:16:00,WB1234,trip-0012,7,25.039479,84.968529,0.0,0.2,Idle,74.527,144960
2025-09-26 12:17:00,WB1234,trip-0012,7,25.042734,84.968812,71.4,4.5,Overspeed,74.585,145020
2025-09-26 12:18:00,WB1234,trip-0012,7,25.04673,84.969537,54.6,9.3,,74.631,145080
2025-09-26 12:19:00,WB1234,trip-0012,7,25.047791,84.969887,44.9,16.6,,74.671,145140
2025-09-26 12:20:00,WB1234,trip-0012,7,25.051719,84.970274,42.2,5.1,,74.709,145200
2025-09-26 12:21:00,WB1234,trip-0012,7,25.052699,84.970203,61.5,356.2,HarshAcceleration,74.774,145260
2025-09-26 12:22:00,WB1234,trip-0012,7,25.053596,84.970138,51.0,356.3,,74.818,145320
2025-09-26 12:23:00,WB1234,trip-0012,7,25.055564,84.970083,43.2,358.5,,74.857,145380
2025-09-26 12:24:00,WB1234,trip-0012,7,25.058977,84.969324,42.2,348.6,,74.895,145440
2025-09-26 12:25:00,WB1234,trip-0012,7,25.059793,84.968908,43.3,335.2,,74.934,145500
2025-09-26 12:26:00,WB1234,trip-0012,7,25.060609,84.968492,46.4,335.2,,74.974,145560
2025-09-26 12:27:00,WB1234,trip-0012,7,25.061426,84.968076,45.3,335.2,,75.015,145620
2025-09-26 12:28:00,WB1234,trip-0012,7,25.063774,84.966897,43.8,335.6,,75.054,145680
2025-09-26 12:29:00,WB1234,trip-0012,7,25.065187,84.966282,40.5,338.5,,75.091,145740
2025-09-26 12:30:00,WB1234,trip-0012,7,25.066023,84.965916,54.0,338.3,HarshAcceleration,75.15,145800
2025-09-26 12:31:00,WB1234,trip-0012,7,25.068081,84.96504,52.9,338.9,,75.196,145860
2025-09-26 12:32:00,WB1234,trip-0012,7,25.070375,84.963999,53.5,337.6,,75.241,145920
2025-09-26 12:33:00,WB1234,trip-0012,7,25.070375,84.963999,0.0,337.6,Idle,75.255,145980
2025-09-26 12:34:00,WB1234,trip-0012,7,25.070375,84.963999,0.0,337.6,Idle,75.268,146040
2025-09-26 12:35:00,WB1234,trip-0012,7,25.071202,84.96361,69.6,336.9,Overspeed,75.324,146100
2025-09-26 12:36:00,WB1234,trip-0012,7,25.073015,84.962931,50.1,341.3,,75.368,146160
2025-09-26 12:37:00,WB1234,trip-0012,7,25.077279,84.963073,64.1,1.7,Overspeed,75.42,146220
2025-09-26 12:38:00,WB1234,trip-0012,7,25.079755,84.9643,55.4,24.2,,75.467,146280
2025-09-26 12:39:00,WB1234,trip-0012,7,25.080512,84.964836,52.5,32.7,,75.512,146340
2025-09-26 12:40:00,WB1234,trip-0012,7,25.084838,84.96976,0.0,45.9,HarshBraking,75.526,146400
2025-09-26 12:41:00,WB1234,trip-0012,7,25.084838,84.96976,0.0,45.9,Idle,75.539,146460
2025-09-26 12:42:00,WB1234,trip-0012,7,25.084838,84.96976,0.0,45.9,Idle,75.552,146520
2025-09-26 12:43:00,WB1234,trip-0012,7,25.084838,84.96976,0.0,45.9,Idle,75.566,146580
2025-09-26 12:44:00,WB1234,trip-0012,7,25.091971,84.980332,15.5,53.3,,75.586,146640
2025-09-26 12:45:00,WB1234,trip-0012,7,25.093115,84.980538,37.4,9.3,,75.621,146700
2025-09-26 12:46:00,WB1234,trip-0012,7,25.099973,84.981049,40.9,3.9,,75.658,146760
2025-09-26 12:47:00,WB1234,trip-0012,7,25.103428,84.981004,69.0,359.3,Overspeed,75.714,146820
2025-09-26 12:48:00,WB1234,trip-0012,7,25.104417,84.981196,50.5,9.9,,75.758,146880
2025-09-26 12:49:00,WB1234,trip-0012,7,25.105654,84.981399,44.7,8.5,,75.798,146940
2025-09-26 12:50:00,WB1234,trip-0012,7,25.106544,84.981541,46.7,8.2,,75.839,147000
2025-09-26 12:51:00,WB1234,trip-0012,7,25.106544,84.981541,0.0,8.2,Idle,75.852,147060
2025-09-26 12:52:00,WB1234,trip-0012,7,25.106544,84.981541,0.0,8.2,Idle,75.865,147120
2025-09-26 12:53:00,WB1234,trip-0012,7,25.106544,84.981541,0.0,8.2,Idle,75.879,147180
2025-09-26 12:54:00,WB1234,trip-0012,7,25.110281,84.982181,14.6,8.8,,75.898,147240
2025-09-26 12:55:00,WB1234,trip-0012,7,25.111171,84.982328,33.0,8.5,,75.93,147300
2025-09-26 12:56:00,WB1234,trip-0012,7,25.111171,84.982328,0.0,8.5,Idle,75.944,147360
2025-09-26 12:57:00,WB1234,trip-0012,7,25.111171,84.982328,0.0,8.5,Idle,75.957,147420
2025-09-26 12:58:00,WB1234,trip-0012,7,25.111171,84.982328,0.0,8.5,Idle,75.97,147480
2025-09-26 12:59:00,WB1234,trip-0012,7,25.11447,84.98301,37.8,10.6,HarshAcceleration,76.019,147540
2025-09-26 13:00:00,WB1234,trip-0012,7,25.115996,84.983837,34.8,26.1,,76.052,147600
2025-09-26 13:01:00,WB1234,trip-0012,7,25.119668,84.984765,42.9,12.9,,76.091,147660
2025-09-26 13:02:00,WB1234,trip-0012,7,25.121286,84.984588,40.5,354.3,,76.128,147720
2025-09-26 13:03:00,WB1234,trip-0012,7,25.124762,84.984775,58.5,2.8,HarshAcceleration,76.19,147780
2025-09-26 13:04:00,WB1234,trip-0012,7,25.125779,84.985112,50.5,16.7,,76.234,147840
2025-09-26 13:05:00,WB1234,trip-0012,7,25.125779,84.985112,0.0,16.7,Idle,76.247,147900
2025-09-26 13:06:00,WB1234,trip-0012,7,25.12664,84.985397,29.1,16.7,,76.276,147960
2025-09-26 13:07:00,WB1234,trip-0012,7,25.128426,84.985968,44.2,16.1,,76.316,148020
2025-09-26 13:08:00,WB1234,trip-0012,7,25.129291,84.986241,45.0,15.9,,76.356,148080
2025-09-26 13:09:00,WB1234,trip-0012,7,25.130156,84.986514,62.1,15.9,HarshAcceleration,76.421,148140
2025-09-26 13:10:00,WB1234,trip-0012,7,25.134236,84.986609,49.4,1.2,,76.464,148200
2025-09-26 13:11:00,WB1234,trip-0012,7,25.13637,84.98618,67.0,349.7,HarshAcceleration,76.532,148260
2025-09-26 13:12:00,WB1234,trip-0012,7,25.138386,84.985924,58.4,353.4,,76.581,148320
2025-09-26 13:13:00,WB1234,trip-0012,7,25.139371,84.985839,0.0,355.5,HarshBraking,76.594,148380
2025-09-26 13:14:00,WB1234,trip-0012,7,25.139371,84.985839,0.0,355.5,Idle,76.607,148440
2025-09-26 13:15:00,WB1234,trip-0012,7,25.139371,84.985839,0.0,355.5,Idle,76.621,148500
2025-09-26 13:16:00,WB1234,trip-0012,7,25.139371,84.985839,0.0,355.5,Idle,76.634,148560
2025-09-26 13:17:00,WB1234,trip-0012,7,25.141627,84.98566,24.1,355.9,,76.66,148620
2025-09-26 13:18:00,WB1234,trip-0012,7,25.144323,84.985341,34.2,353.9,,76.693,148680
2025-09-26 13:19:00,WB1234,trip-0012,7,25.145215,84.985214,52.8,352.6,HarshAcceleration,76.751,148740
2025-09-26 13:20:00,WB1234,trip-0012,7,25.148274,84.984834,70.8,353.6,Overspeed,76.809,148800
2025-09-26 13:21:00,WB1234,trip-0012,7,25.149169,84.984747,57.5,355.0,,76.857,148860
2025-09-26 13:22:00,WB1234,trip-0012,7,25.150556,84.984724,51.1,359.1,,76.901,148920
2025-09-26 13:23:00,WB1234,trip-0012,7,25.152471,84.984551,47.8,355.3,,76.943,148980
2025-09-26 13:24:00,WB1234,trip-0012,7,25.153366,84.984449,42.8,354.1,,76.981,149040
2025-09-26 13:25:00,WB1234,trip-0012,7,25.153366,84.984449,0.0,354.1,Idle,76.995,149100
2025-09-26 13:26:00,WB1234,trip-0012,7,25.153366,84.984449,0.0,354.1,Idle,77.008,149160
2025-09-26 13:27:00,WB1234,trip-0012,7,25.153366,84.984449,0.0,354.1,Idle,77.021,149220
2025-09-26 13:28:00,WB1234,trip-0012,7,25.153366,84.984449,0.0,354.1,Idle,77.035,149280
2025-09-26 13:29:00,WB1234,trip-0012,7,25.158648,84.984866,18.7,4.1,,77.057,149340
2025-09-26 13:30:00,WB1234,trip-0012,7,25.160452,84.985464,30.7,16.7,,77.088,149400
2025-09-26 13:31:00,WB1234,trip-0012,7,25.161487,84.985729,33.0,13.1,,77.12,149460
2025-09-26 13:32:00,WB1234,trip-0012,7,25.162537,84.985957,36.0,11.1,,77.154,149520
2025-09-26 13:33:00,WB1234,trip-0012,7,25.1643,84.986242,38.4,8.3,,77.189,149580
2025-09-26 13:34:00,WB1234,trip-0012,7,25.1643,84.986242,0.0,8.3,Idle,77.203,149640
2025-09-26 13:35:00,WB1234,trip-0012,7,25.1643,84.986242,0.0,8.3,Idle,77.216,149700
2025-09-26 13:36:00,WB1234,trip-0012,7,25.1643,84.986242,0.0,8.3,Idle,77.229,149760
2025-09-26 13:37:00,WB1234,trip-0012,7,25.165671,84.986434,23.9,7.3,,77.255,149820
2025-09-26 13:38:00,WB1234,trip-0012,7,25.165671,84.986434,0.0,7.3,Idle,77.269,149880
2025-09-26 13:39:00,WB1234,trip-0012,7,25.165671,84.986434,0.0,7.3,Idle,77.282,149940
2025-09-26 13:40:00,WB1234,trip-0012,7,25.165671,84.986434,0.0,7.3,Idle,77.295,150000
2025-09-26 13:41:00,WB1234,trip-0012,7,25.165671,84.986434,0.0,7.3,Idle,77.309,150060
2025-09-26 13:42:00,WB1234,trip-0012,7,25.166646,84.986519,41.1,4.5,HarshAcceleration,77.359,150120
2025-09-26 13:43:00,WB1234,trip-0012,7,25.172444,84.986235,41.7,357.5,,77.397,150180
2025-09-26 13:44:00,WB1234,trip-0012,7,25.173454,84.986181,0.0,357.2,HarshBraking,77.41,150240
2025-09-26 13:45:00,WB1234,trip-0012,7,25.173454,84.986181,0.0,357.2,Idle,77.424,150300
2025-09-26 13:46:00,WB1234,trip-0012,7,25.173454,84.986181,0.0,357.2,Idle,77.437,150360
2025-09-26 13:47:00,WB1234,trip-0012,7,25.174781,84.986066,21.8,355.5,,77.462,150420
2025-09-26 13:48:00,WB1234,trip-0012,7,25.179362,84.985543,35.7,354.1,,77.495,150480
2025-09-26 13:49:00,WB1234,trip-0012,7,25.183163,84.981703,53.5,317.6,HarshAcceleration,77.554,150540
2025-09-26 13:50:00,WB1234,trip-0012,7,25.183715,84.980919,46.1,307.9,,77.595,150600
2025-09-26 13:51:00,WB1234,trip-0012,7,25.184267,84.980135,49.0,307.9,,77.638,150660
2025-09-26 13:52:00,WB1234,trip-0012,7,25.186329,84.978097,45.1,318.2,,77.678,150720
2025-09-26 13:53:00,WB1234,trip-0012,7,25.190269,84.977648,59.6,354.1,HarshAcceleration,77.741,150780
2025-09-26 13:54:00,WB1234,trip-0012,7,25.191167,84.977707,50.1,3.4,,77.784,150840
2025-09-26 13:55:00,WB1234,trip-0012,7,25.192443,84.97783,50.1,5.0,,77.828,150900
2025-09-26 13:56:00,WB1234,trip-0012,7,25.196806,84.978776,47.1,11.1,,77.869,150960
2025-09-26 13:57:00,WB1234,trip-0012,7,25.196806,84.978776,0.0,11.1,Idle,77.883,151020
2025-09-26 13:58:00,WB1234,trip-0012,7,25.196806,84.978776,0.0,11.1,Idle,77.896,151080
2025-09-26 13:59:00,WB1234,trip-0012,7,25.196806,84.978776,0.0,11.1,Idle,77.909,151140
2025-09-27 08:00:00,WB1234,trip-0012,8,25.202718,84.978598,26.0,358.4,,77.937,151200
2025-09-27 08:01:00,WB1234,trip-0012,8,25.203646,84.97807,35.8,332.8,,77.97,151260
2025-09-27 08:02:00,WB1234,trip-0012,8,25.204967,84.977067,67.4,325.5,Overspeed,78.025,151320
2025-09-27 08:03:00,WB1234,trip-0012,8,25.20592,84.976311,52.9,324.4,,78.071,151380
2025-09-27 08:04:00,WB1234,trip-0012,8,25.206651,84.975732,44.7,324.4,,78.11,151440
2025-09-27 08:05:00,WB1234,trip-0012,8,25.208876,84.974429,0.0,332.1,HarshBraking,78.124,151500
2025-09-27 08:06:00,WB1234,trip-0012,8,25.208876,84.974429,0.0,332.1,Idle,78.137,151560
2025-09-27 08:07:00,WB1234,trip-0012,8,25.208876,84.974429,0.0,332.1,Idle,78.15,151620
2025-09-27 08:08:00,WB1234,trip-0012,8,25.208876,84.974429,0.0,332.1,Idle,78.164,151680
2025-09-27 08:09:00,WB1234,trip-0012,8,25.211983,84.973664,69.0,347.4,Overspeed,78.22,151740
2025-09-27 08:10:00,WB1234,trip-0012,8,25.213355,84.97372,54.9,2.1,,78.266,151800
2025-09-27 08:11:00,WB1234,trip-0012,8,25.216594,84.97497,49.0,19.2,,78.309,151860
2025-09-27 08:12:00,WB1234,trip-0012,8,25.217407,84.975394,49.1,25.2,,78.352,151920
2025-09-27 08:13:00,WB1234,trip-0012,8,25.218221,84.975818,48.3,25.2,,78.394,151980
2025-09-27 08:14:00,WB1234,trip-0012,8,25.219034,84.976242,45.1,25.2,,78.434,152040
2025-09-27 08:15:00,WB1234,trip-0012,8,25.220347,84.976905,64.2,24.6,HarshAcceleration,78.5,152100
2025-09-27 08:16:00,WB1234,trip-0012,8,25.220347,84.976905,0.0,24.6,Idle,78.514,152160
2025-09-27 08:17:00,WB1234,trip-0012,8,25.221166,84.977315,24.1,24.4,,78.54,152220
2025-09-27 08:18:00,WB1234,trip-0012,8,25.221985,84.977726,33.8,24.4,,78.572,152280
2025-09-27 08:19:00,WB1234,trip-0012,8,25.222804,84.978137,37.8,24.4,,78.607,152340
2025-09-27 08:20:00,WB1234,trip-0012,8,25.223623,84.978547,38.4,24.4,,78.643,152400
2025-09-27 08:21:00,WB1234,trip-0012,8,25.224442,84.978958,0.0,24.4,HarshBraking,78.656,152460
2025-09-27 08:22:00,WB1234,trip-0012,8,25.224442,84.978958,0.0,24.4,Idle,78.67,152520
2025-09-27 08:23:00,WB1234,trip-0012,8,25.225261,84.979369,29.1,24.4,,78.699,152580
2025-09-27 08:24:00,WB1234,trip-0012,8,25.22608,84.979779,34.3,24.4,,78.732,152640
2025-09-27 08:25:00,WB1234,trip-0012,8,25.22608,84.979779,0.0,24.4,Idle,78.745,152700
2025-09-27 08:26:00,WB1234,trip-0012,8,25.22608,84.979779,0.0,24.4,Idle,78.759,152760
2025-09-27 08:27:00,WB1234,trip-0012,8,25.22608,84.979779,0.0,24.4,Idle,78.772,152820
2025-09-27 08:28:00,WB1234,trip-0012,8,25.22608,84.979779,0.0,24.4,Idle,78.785,152880
2025-09-27 08:29:00,WB1234,trip-0012,8,25.227299,84.980393,22.4,24.5,,78.81,152940
2025-09-27 08:30:00,WB1234,trip-0012,8,25.229379,84.98142,51.2,24.1,HarshAcceleration,78.868,153000
2025-09-27 08:31:00,WB1234,trip-0012,8,25.230242,84.981844,49.1,24.0,,78.91,153060
2025-09-27 08:32:00,WB1234,trip-0012,8,25.231064,84.982249,44.3,24.0,,78.95,153120
2025-09-27 08:33:00,WB1234,trip-0012,8,25.231886,84.982653,0.0,24.0,HarshBraking,78.963,153180
2025-09-27 08:34:00,WB1234,trip-0012,8,25.231886,84.982653,0.0,24.0,Idle,78.977,153240
2025-09-27 08:35:00,WB1234,trip-0012,8,25.23427,84.985916,20.1,51.1,,79.0,153300
2025-09-27 08:36:00,WB1234,trip-0012,8,25.234552,84.98686,34.6,71.7,,79.033,153360
2025-09-27 08:37:00,WB1234,trip-0012,8,25.234552,84.98686,0.0,71.7,Idle,79.046,153420
2025-09-27 08:38:00,WB1234,trip-0012,8,25.234552,84.98686,0.0,71.7,Idle,79.06,153480
2025-09-27 08:39:00,WB1234,trip-0012,8,25.234552,84.98686,0.0,71.7,Idle,79.073,153540
2025-09-27 08:40:00,WB1234,trip-0012,8,25.234552,84.98686,0.0,71.7,Idle,79.086,153600
2025-09-27 08:41:00,WB1234,trip-0012,8,25.234834,84.987804,22.4,71.7,,79.111,153660
2025-09-27 08:42:00,WB1234,trip-0012,8,25.235117,84.988748,31.5,71.7,,79.142,153720
2025-09-27 08:43:00,WB1234,trip-0012,8,25.235399,84.989692,40.0,71.7,,79.179,153780
2025-09-27 08:44:00,WB1234,trip-0012,8,25.235681,84.990636,47.1,71.7,,79.22,153840
2025-09-27 08:45:00,WB1234,trip-0012,8,25.235681,84.990636,0.0,71.7,Idle,79.234,153900
