timestamp,vehicleID,tripID,drive_day,lat,lon,speed_kmph,heading_deg,event,fuel_l_cumulative,ts_s
2025-09-29 12:38:00,WB4222,trip-0002,14,27.70291,78.368799,63.1,293.1,Overspeed,252.479,297480
2025-09-29 12:39:00,WB4222,trip-0002,14,27.703499,78.367225,63.7,292.9,Overspeed,252.532,297540
2025-09-29 12:40:00,WB4222,trip-0002,14,27.7042,78.365454,59.6,294.1,,252.581,297600
2025-09-29 12:41:00,WB4222,trip-0002,14,27.70498,78.363475,60.0,294.0,Overspeed,252.631,297660
2025-09-29 12:42:00,WB4222,trip-0002,14,27.706122,78.360665,61.6,294.7,Overspeed,252.682,297720
2025-09-29 12:43:00,WB4222,trip-0002,14,27.706643,78.359417,59.0,295.2,,252.732,297780
2025-09-29 12:44:00,WB4222,trip-0002,14,27.708481,78.35615,59.3,302.4,,252.781,297840
2025-09-29 12:45:00,WB4222,trip-0002,14,27.710516,78.353513,58.3,311.1,,252.83,297900
2025-09-29 12:46:00,WB4222,trip-0002,14,27.712463,78.35147,63.5,317.1,Overspeed,252.882,297960
2025-09-29 12:47:00,WB4222,trip-0002,14,27.713884,78.35003,61.7,318.1,Overspeed,252.933,298020
2025-09-29 12:48:00,WB4222,trip-0002,14,27.715112,78.34879,62.3,318.2,Overspeed,252.985,298080
2025-09-29 12:49:00,WB4222,trip-0002,14,27.717231,78.34675,63.5,319.6,Overspeed,253.037,298140
2025-09-29 12:50:00,WB4222,trip-0002,14,27.718381,78.34584,59.9,325.0,,253.087,298200
2025-09-29 12:51:00,WB4222,trip-0002,14,27.719512,78.344933,61.4,324.6,Overspeed,253.138,298260
2025-09-29 12:52:00,WB4222,trip-0002,14,27.722211,78.342744,58.5,324.3,,253.187,298320
2025-09-29 12:53:00,WB4222,trip-0002,14,27.723531,78.341681,64.3,324.5,Overspeed,253.24,298380
2025-09-29 12:54:00,WB4222,trip-0002,14,27.725117,78.340401,61.0,324.5,Overspeed,253.291,298440
2025-09-29 12:55:00,WB4222,trip-0002,14,27.72672,78.339116,61.6,324.6,Overspeed,253.342,298500
2025-09-29 12:56:00,WB4222,trip-0002,14,27.728091,78.338011,59.8,324.5,,253.392,298560
2025-09-29 12:57:00,WB4222,trip-0002,14,27.730905,78.335745,61.5,324.5,Overspeed,253.443,298620
2025-09-29 12:58:00,WB4222,trip-0002,14,27.733467,78.333691,57.5,324.7,,253.491,298680
2025-09-29 12:59:00,WB4222,trip-0002,14,27.734433,78.332911,60.0,324.5,Overspeed,253.541,298740
2025-09-29 13:00:00,WB4222,trip-0002,14,27.735162,78.332315,57.6,324.1,,253.589,298800
2025-09-29 13:01:00,WB4222,trip-0002,14,27.736809,78.330972,59.4,324.2,,253.639,298860
2025-09-29 13:02:00,WB4222,trip-0002,14,27.737539,78.330379,58.8,324.2,,253.688,298920
2025-09-29 13:03:00,WB4222,trip-0002,14,27.739694,78.328633,59.6,324.4,,253.738,298980
2025-09-29 13:04:00,WB4222,trip-0002,14,27.740426,78.328042,64.5,324.4,Overspeed,253.791,299040
2025-09-29 13:05:00,WB4222,trip-0002,14,27.741157,78.32745,59.0,324.4,,253.84,299100
2025-09-29 13:06:00,WB4222,trip-0002,14,27.742267,78.326557,57.5,324.6,,253.889,299160
2025-09-29 13:07:00,WB4222,trip-0002,14,27.742999,78.325967,64.7,324.5,Overspeed,253.942,299220
2025-09-29 13:08:00,WB4222,trip-0002,14,27.74734,78.322455,61.6,324.4,Overspeed,253.993,299280
2025-09-29 13:09:00,WB4222,trip-0002,14,27.74807,78.321861,64.5,324.2,Overspeed,254.046,299340
2025-09-29 13:10:00,WB4222,trip-0002,14,27.749554,78.320689,60.2,325.0,Overspeed,254.096,299400
2025-09-29 13:11:00,WB4222,trip-0002,14,27.750532,78.319892,62.6,324.2,Overspeed,254.148,299460
2025-09-29 13:12:00,WB4222,trip-0002,14,27.751559,78.319056,60.8,324.2,Overspeed,254.198,299520
2025-09-29 13:13:00,WB4222,trip-0002,14,27.753281,78.316639,59.1,308.9,HarshBraking,254.248,299580
2025-09-29 13:14:00,WB4222,trip-0002,14,27.757149,78.31224,59.7,314.8,,254.297,299640
2025-09-29 13:15:00,WB4222,trip-0002,14,27.757814,78.311555,59.7,317.6,,254.347,299700
2025-09-29 13:16:00,WB4222,trip-0002,14,27.759051,78.31028,58.1,317.6,,254.396,299760
2025-09-29 13:17:00,WB4222,trip-0002,14,27.759716,78.309595,62.9,317.6,Overspeed,254.448,299820
2025-09-29 13:18:00,WB4222,trip-0002,14,27.76038,78.308911,62.3,317.6,Overspeed,254.499,299880
2025-09-29 13:19:00,WB4222,trip-0002,14,27.761045,78.308226,58.9,317.6,,254.549,299940
2025-09-29 13:20:00,WB4222,trip-0002,14,27.761779,78.307468,64.6,317.6,Overspeed,254.602,300000
2025-09-29 13:21:00,WB4222,trip-0002,14,27.762443,78.306782,62.6,317.6,Overspeed,254.653,300060
2025-09-29 13:22:00,WB4222,trip-0002,14,27.763998,78.305168,57.3,317.4,,254.702,300120
2025-09-29 13:23:00,WB4222,trip-0002,14,27.76466,78.30448,64.6,317.4,Overspeed,254.755,300180
2025-09-29 13:24:00,WB4222,trip-0002,14,27.766137,78.302906,61.9,316.7,Overspeed,254.806,300240
2025-09-29 13:25:00,WB4222,trip-0002,14,27.76842,78.300565,61.4,317.8,Overspeed,254.857,300300
2025-09-29 13:26:00,WB4222,trip-0002,14,27.769602,78.299348,59.2,317.7,Overspeed,254.906,300360
2025-09-29 13:27:00,WB4222,trip-0002,14,27.771193,78.297926,57.3,321.7,,254.955,300420
2025-09-29 13:28:00,WB4222,trip-0002,14,27.772209,78.297333,62.2,332.7,Overspeed,255.006,300480
2025-09-29 13:29:00,WB4222,trip-0002,14,27.773429,78.296619,59.4,332.6,,255.056,300540
2025-09-29 13:30:00,WB4222,trip-0002,14,27.774227,78.296151,64.8,332.6,HarshBraking,255.109,300600
2025-09-29 13:31:00,WB4222,trip-0002,14,27.775026,78.295683,57.4,332.6,,255.157,300660
2025-09-29 13:32:00,WB4222,trip-0002,14,27.776423,78.294893,63.5,333.4,Overspeed,255.209,300720
2025-09-29 13:33:00,WB4222,trip-0002,14,27.777229,78.294442,63.9,333.7,Overspeed,255.262,300780
2025-09-29 13:34:00,WB4222,trip-0002,14,27.781678,78.29193,62.9,333.5,Overspeed,255.314,300840
2025-09-29 13:35:00,WB4222,trip-0002,14,27.782485,78.29148,57.4,333.7,,255.362,300900
2025-09-29 13:36:00,WB4222,trip-0002,14,27.783291,78.29103,62.6,333.7,Overspeed,255.414,300960
2025-09-29 13:37:00,WB4222,trip-0002,14,27.784453,78.290374,60.4,333.4,Overspeed,255.464,301020
2025-09-29 13:38:00,WB4222,trip-0002,14,27.785257,78.289918,60.5,333.4,Overspeed,255.515,301080
2025-09-29 13:39:00,WB4222,trip-0002,14,27.786061,78.289463,64.9,333.4,Overspeed,255.568,301140
2025-09-29 13:40:00,WB4222,trip-0002,14,27.786865,78.289008,58.5,333.4,,255.617,301200
2025-09-29 13:41:00,WB4222,trip-0002,14,27.788579,78.288038,57.5,333.4,,255.665,301260
2025-09-29 13:42:00,WB4222,trip-0002,14,27.789384,78.287583,61.7,333.4,Overspeed,255.716,301320
2025-09-29 13:43:00,WB4222,trip-0002,14,27.790424,78.28685,63.0,328.1,Overspeed,255.768,301380
2025-09-29 13:44:00,WB4222,trip-0002,14,27.794457,78.284734,63.3,335.1,Overspeed,255.821,301440
2025-09-29 13:45:00,WB4222,trip-0002,14,27.796121,78.283797,64.9,333.5,HarshAcceleration,255.887,301500
2025-09-29 13:46:00,WB4222,trip-0002,14,27.797582,78.282975,62.8,333.6,Overspeed,255.939,301560
2025-09-29 13:47:00,WB4222,trip-0002,14,27.799861,78.281052,57.6,323.2,,255.987,301620
2025-09-29 13:48:00,WB4222,trip-0002,14,27.804118,78.275073,58.4,308.8,Overspeed,256.036,301680
2025-09-29 13:49:00,WB4222,trip-0002,14,27.806248,78.272705,59.8,315.5,,256.086,301740
2025-09-29 13:50:00,WB4222,trip-0002,14,27.808856,78.26208,59.0,285.5,,256.135,301800
2025-09-29 13:51:00,WB4222,trip-0002,14,27.809651,78.259833,61.8,291.8,Overspeed,256.187,301860
2025-09-29 13:52:00,WB4222,trip-0002,14,27.810905,78.255364,58.0,287.6,,256.235,301920
2025-09-29 13:53:00,WB4222,trip-0002,14,27.811916,78.249242,59.0,280.6,,256.285,301980
2025-09-29 13:54:00,WB4222,trip-0002,14,27.812571,78.247771,61.0,296.7,Overspeed,256.335,302040
2025-09-29 13:55:00,WB4222,trip-0002,14,27.813463,78.244388,59.9,286.6,,256.385,302100
2025-09-29 13:56:00,WB4222,trip-0002,14,27.814012,78.241932,58.8,284.2,,256.434,302160
2025-09-29 13:57:00,WB4222,trip-0002,14,27.815113,78.237829,64.5,286.9,Overspeed,256.487,302220
2025-09-29 13:58:00,WB4222,trip-0002,14,27.816887,78.232937,59.3,292.3,,256.537,302280
2025-09-29 13:59:00,WB4222,trip-0002,14,27.817883,78.23168,61.2,311.9,Overspeed,256.588,302340
2025-09-30 08:00:00,WB4222,trip-0002,15,27.819981,78.229183,62.6,313.5,Overspeed,256.64,302400
2025-09-30 08:01:00,WB4222,trip-0002,15,27.820605,78.228451,57.4,313.9,,256.688,302460
2025-09-30 08:02:00,WB4222,trip-0002,15,27.822481,78.226269,62.6,314.2,Overspeed,256.74,302520
2025-09-30 08:03:00,WB4222,trip-0002,15,27.823104,78.225537,59.2,313.9,,256.789,302580
2025-09-30 08:04:00,WB4222,trip-0002,15,27.824316,78.224106,58.1,313.8,,256.838,302640
2025-09-30 08:05:00,WB4222,trip-0002,15,27.825323,78.22274,58.8,309.8,,256.887,302700
2025-09-30 08:06:00,WB4222,trip-0002,15,27.82658,78.220756,58.7,305.6,,256.936,302760
2025-09-30 08:07:00,WB4222,trip-0002,15,27.827796,78.2189,63.5,306.5,Overspeed,256.989,302820
2025-09-30 08:08:00,WB4222,trip-0002,15,27.829041,78.215901,64.8,295.2,Overspeed,257.042,302880
2025-09-30 08:09:00,WB4222,trip-0002,15,27.829315,78.214932,62.2,287.7,Overspeed,257.093,302940
2025-09-30 08:10:00,WB4222,trip-0002,15,27.829874,78.213092,57.9,289.0,,257.142,303000
2025-09-30 08:11:00,WB4222,trip-0002,15,27.830346,78.211463,57.3,288.2,,257.19,303060
2025-09-30 08:12:00,WB4222,trip-0002,15,27.83193,78.207157,60.1,292.6,Overspeed,257.24,303120
2025-09-30 08:13:00,WB4222,trip-0002,15,27.832291,78.206225,57.7,293.7,,257.289,303180
2025-09-30 08:14:00,WB4222,trip-0002,15,27.832652,78.205294,61.9,293.7,Overspeed,257.34,303240
2025-09-30 08:15:00,WB4222,trip-0002,15,27.83544,78.200616,63.9,304.0,Overspeed,257.392,303300
2025-09-30 08:16:00,WB4222,trip-0002,15,27.836057,78.199876,57.4,313.3,,257.441,303360
2025-09-30 08:17:00,WB4222,trip-0002,15,27.836674,78.199136,58.5,313.3,,257.49,303420
2025-09-30 08:18:00,WB4222,trip-0002,15,27.83729,78.198396,57.4,313.3,,257.538,303480
2025-09-30 08:19:00,WB4222,trip-0002,15,27.84096,78.18912,61.3,294.1,Overspeed,257.589,303540
2025-09-30 08:20:00,WB4222,trip-0002,15,27.841671,78.187284,57.2,293.6,,257.637,303600
2025-09-30 08:21:00,WB4222,trip-0002,15,27.842029,78.186351,64.1,293.4,Overspeed,257.69,303660
2025-09-30 08:22:00,WB4222,trip-0002,15,27.842386,78.185417,64.3,293.4,Overspeed,257.742,303720
2025-09-30 08:23:00,WB4222,trip-0002,15,27.843099,78.183511,61.7,292.9,Overspeed,257.794,303780
2025-09-30 08:24:00,WB4222,trip-0002,15,27.843523,78.182418,59.7,293.7,,257.843,303840
2025-09-30 08:25:00,WB4222,trip-0002,15,27.844213,78.18057,60.5,292.9,Overspeed,257.894,303900
2025-09-30 08:26:00,WB4222,trip-0002,15,27.846078,78.176293,62.8,296.2,Overspeed,257.946,303960
2025-09-30 08:27:00,WB4222,trip-0002,15,27.847657,78.173597,57.5,303.5,,257.994,304020
2025-09-30 08:28:00,WB4222,trip-0002,15,27.850422,78.168847,60.1,303.4,Overspeed,258.044,304080
2025-09-30 08:29:00,WB4222,trip-0002,15,27.850799,78.167831,62.4,292.8,Overspeed,258.096,304140
2025-09-30 08:30:00,WB4222,trip-0002,15,27.852349,78.162113,64.5,287.0,Overspeed,258.149,304200
2025-09-30 08:31:00,WB4222,trip-0002,15,27.853352,78.158476,61.6,287.3,Overspeed,258.2,304260
2025-09-30 08:32:00,WB4222,trip-0002,15,27.853794,78.157039,61.2,289.2,Overspeed,258.25,304320
2025-09-30 08:33:00,WB4222,trip-0002,15,27.854086,78.156077,60.1,288.9,Overspeed,258.301,304380
2025-09-30 08:34:00,WB4222,trip-0002,15,27.854991,78.153351,64.4,290.6,Overspeed,258.353,304440
2025-09-30 08:35:00,WB4222,trip-0002,15,27.855301,78.152396,57.1,290.2,,258.402,304500
2025-09-30 08:36:00,WB4222,trip-0002,15,27.855611,78.151441,64.6,290.2,Overspeed,258.455,304560
2025-09-30 08:37:00,WB4222,trip-0002,15,27.856386,78.149047,59.0,290.1,,258.504,304620
2025-09-30 08:38:00,WB4222,trip-0002,15,27.857076,78.146895,59.7,290.0,,258.554,304680
2025-09-30 08:39:00,WB4222,trip-0002,15,27.857382,78.145938,61.9,289.9,Overspeed,258.605,304740
2025-09-30 08:40:00,WB4222,trip-0002,15,27.859397,78.139574,62.3,289.7,Overspeed,258.657,304800
2025-09-30 08:41:00,WB4222,trip-0002,15,27.859703,78.138617,63.5,289.9,Overspeed,258.709,304860
2025-09-30 08:42:00,WB4222,trip-0002,15,27.860387,78.1365,58.0,290.1,,258.758,304920
2025-09-30 08:43:00,WB4222,trip-0002,15,27.860993,78.134591,59.6,289.8,,258.807,304980
2025-09-30 08:44:00,WB4222,trip-0002,15,27.861398,78.133383,58.4,290.8,,258.856,305040
2025-09-30 08:45:00,WB4222,trip-0002,15,27.860323,78.125188,60.5,261.6,Overspeed,258.907,305100
2025-09-30 08:46:00,WB4222,trip-0002,15,27.859944,78.124266,64.7,245.0,Overspeed,258.96,305160
2025-09-30 08:47:00,WB4222,trip-0002,15,27.858239,78.120266,63.8,244.3,Overspeed,259.012,305220
2025-09-30 08:48:00,WB4222,trip-0002,15,27.857332,78.118055,57.5,245.1,,259.06,305280
2025-09-30 08:49:00,WB4222,trip-0002,15,27.856767,78.116727,59.2,244.3,,259.11,305340
2025-09-30 08:50:00,WB4222,trip-0002,15,27.856362,78.115819,59.5,243.2,Overspeed,259.16,305400
2025-09-30 08:51:00,WB4222,trip-0002,15,27.855957,78.114911,58.4,243.2,,259.209,305460
2025-09-30 08:52:00,WB4222,trip-0002,15,27.854591,78.111823,59.2,243.4,,259.258,305520
2025-09-30 08:53:00,WB4222,trip-0002,15,27.854188,78.110913,58.0,243.4,,259.307,305580
2025-09-30 08:54:00,WB4222,trip-0002,15,27.853443,78.109265,58.2,242.9,,259.356,305640
2025-09-30 08:55:00,WB4222,trip-0002,15,27.853032,78.108361,57.4,242.8,,259.404,305700
2025-09-30 08:56:00,WB4222,trip-0002,15,27.851856,78.105775,57.3,242.8,,259.452,305760
2025-09-30 08:57:00,WB4222,trip-0002,15,27.850787,78.103207,63.9,244.8,Overspeed,259.505,305820
2025-09-30 08:58:00,WB4222,trip-0002,15,27.850441,78.102269,57.3,247.3,,259.553,305880
2025-09-30 08:59:00,WB4222,trip-0002,15,27.849203,78.098966,57.5,247.0,,259.601,305940
2025-09-30 09:00:00,WB4222,trip-0002,15,27.848854,78.098028,59.1,247.2,,259.651,306000
2025-09-30 09:01:00,WB4222,trip-0002,15,27.848365,78.096881,62.4,244.3,Overspeed,259.702,306060
2025-09-30 09:02:00,WB4222,trip-0002,15,27.847971,78.095967,59.8,244.0,,259.752,306120
2025-09-30 09:03:00,WB4222,trip-0002,15,27.847008,78.093817,61.8,243.1,Overspeed,259.803,306180
2025-09-30 09:04:00,WB4222,trip-0002,15,27.846601,78.09291,57.6,243.1,,259.852,306240
2025-09-30 09:05:00,WB4222,trip-0002,15,27.844937,78.086423,61.1,253.8,Overspeed,259.902,306300
2025-09-30 09:06:00,WB4222,trip-0002,15,27.844863,78.084845,59.6,267.0,,259.952,306360
2025-09-30 09:07:00,WB4222,trip-0002,15,27.844935,78.083453,63.6,273.3,Overspeed,260.004,306420
2025-09-30 09:08:00,WB4222,trip-0002,15,27.845218,78.081552,62.1,279.6,Overspeed,260.056,306480
2025-09-30 09:09:00,WB4222,trip-0002,15,27.845521,78.080313,58.1,285.4,,260.105,306540
2025-09-30 09:10:00,WB4222,trip-0002,15,27.845769,78.079336,63.3,286.0,Overspeed,260.157,306600
2025-09-30 09:11:00,WB4222,trip-0002,15,27.846017,78.078358,60.3,286.0,Overspeed,260.207,306660
2025-09-30 09:12:00,WB4222,trip-0002,15,27.846462,78.076693,60.8,286.8,Overspeed,260.258,306720
2025-09-30 09:13:00,WB4222,trip-0002,15,27.848311,78.071964,62.0,293.9,Overspeed,260.309,306780
2025-09-30 09:14:00,WB4222,trip-0002,15,27.848744,78.071072,57.4,298.7,,260.357,306840
2025-09-30 09:15:00,WB4222,trip-0002,15,27.85039,78.067002,64.3,294.6,HarshBraking,260.41,306900
2025-09-30 09:16:00,WB4222,trip-0002,15,27.851628,78.064428,61.9,298.5,Overspeed,260.461,306960
2025-09-30 09:17:00,WB4222,trip-0002,15,27.852622,78.062228,61.1,297.1,Overspeed,260.512,307020
2025-09-30 09:18:00,WB4222,trip-0002,15,27.853002,78.061306,61.1,295.0,Overspeed,260.563,307080
2025-09-30 09:19:00,WB4222,trip-0002,15,27.853382,78.060384,59.8,295.0,,260.613,307140
2025-09-30 09:20:00,WB4222,trip-0002,15,27.85407,78.058808,63.6,296.3,HarshBraking,260.665,307200
2025-09-30 09:21:00,WB4222,trip-0002,15,27.854482,78.057904,62.8,297.3,Overspeed,260.717,307260
2025-09-30 09:22:00,WB4222,trip-0002,15,27.854895,78.057,65.0,297.3,Overspeed,260.77,307320
2025-09-30 09:23:00,WB4222,trip-0002,15,27.856561,78.052544,57.6,292.9,,260.819,307380
2025-09-30 09:24:00,WB4222,trip-0002,15,27.856933,78.051618,58.8,294.4,,260.868,307440
2025-09-30 09:25:00,WB4222,trip-0002,15,27.857728,78.049435,61.6,292.4,Overspeed,260.919,307500
2025-09-30 09:26:00,WB4222,trip-0002,15,27.858054,78.048486,60.3,291.3,Overspeed,260.969,307560
2025-09-30 09:27:00,WB4222,trip-0002,15,27.85838,78.047538,63.8,291.3,Overspeed,261.022,307620
2025-09-30 09:28:00,WB4222,trip-0002,15,27.858968,78.045766,57.4,290.6,,261.07,307680
2025-09-30 09:29:00,WB4222,trip-0002,15,27.85943,78.044805,61.2,298.5,Overspeed,261.121,307740
2025-09-30 09:30:00,WB4222,trip-0002,15,27.860144,78.043614,59.2,304.1,,261.17,307800
2025-09-30 09:31:00,WB4222,trip-0002,15,27.862002,78.041109,59.3,310.0,,261.22,307860
2025-09-30 09:32:00,WB4222,trip-0002,15,27.862613,78.040362,58.9,312.8,,261.269,307920
2025-09-30 09:33:00,WB4222,trip-0002,15,27.863459,78.039333,59.9,312.9,,261.319,307980
2025-09-30 09:34:00,WB4222,trip-0002,15,27.864072,78.038588,63.0,312.9,Overspeed,261.371,308040
2025-09-30 09:35:00,WB4222,trip-0002,15,27.865636,78.036756,58.9,314.0,,261.42,308100
2025-09-30 09:36:00,WB4222,trip-0002,15,27.866265,78.036028,64.0,314.4,Overspeed,261.473,308160
2025-09-30 09:37:00,WB4222,trip-0002,15,27.866893,78.035301,59.8,314.4,,261.523,308220
2025-09-30 09:38:00,WB4222,trip-0002,15,27.867522,78.034574,64.3,314.4,Overspeed,261.576,308280
2025-09-30 09:39:00,WB4222,trip-0002,15,27.86949,78.032505,61.8,317.1,Overspeed,261.627,308340
2025-09-30 09:40:00,WB4222,trip-0002,15,27.870161,78.031828,60.4,318.3,Overspeed,261.677,308400
2025-09-30 09:41:00,WB4222,trip-0002,15,27.870833,78.031152,63.6,318.3,Overspeed,261.729,308460
2025-09-30 09:42:00,WB4222,trip-0002,15,27.87196,78.030077,61.3,319.9,Overspeed,261.78,308520
2025-09-30 09:43:00,WB4222,trip-0002,15,27.872689,78.029482,60.3,324.1,Overspeed,261.83,308580
2025-09-30 09:44:00,WB4222,trip-0002,15,27.874023,78.028551,58.1,328.4,,261.879,308640
2025-09-30 09:45:00,WB4222,trip-0002,15,27.875167,78.027834,59.3,331.0,,261.929,308700
2025-09-30 09:46:00,WB4222,trip-0002,15,27.878351,78.026271,57.7,336.6,,261.977,308760
2025-09-30 09:47:00,WB4222,trip-0002,15,27.88199,78.025255,64.9,346.1,Overspeed,262.03,308820
2025-09-30 09:48:00,WB4222,trip-0002,15,27.882997,78.025064,62.1,350.5,Overspeed,262.082,308880
2025-09-30 09:49:00,WB4222,trip-0002,15,27.883886,78.024912,64.2,351.4,Overspeed,262.135,308940
2025-09-30 09:50:00,WB4222,trip-0002,15,27.885056,78.024725,57.1,351.9,,262.183,309000
2025-09-30 09:51:00,WB4222,trip-0002,15,27.890465,78.023787,59.1,351.3,,262.232,309060
2025-09-30 09:52:00,WB4222,trip-0002,15,27.894031,78.023096,64.4,350.3,Overspeed,262.285,309120
2025-09-30 09:53:00,WB4222,trip-0002,15,27.89672,78.022706,58.0,352.7,HarshBraking,262.334,309180
2025-09-30 09:54:00,WB4222,trip-0002,15,27.899837,78.022547,60.5,357.4,Overspeed,262.384,309240
2025-09-30 09:55:00,WB4222,trip-0002,15,27.900736,78.022577,64.9,1.7,Overspeed,262.437,309300
2025-09-30 09:56:00,WB4222,trip-0002,15,27.902715,78.022554,63.9,359.4,Overspeed,262.49,309360
2025-09-30 09:57:00,WB4222,trip-0002,15,27.903613,78.022514,64.2,357.8,Overspeed,262.543,309420
2025-09-30 09:58:00,WB4222,trip-0002,15,27.904512,78.022475,60.2,357.8,Overspeed,262.593,309480
2025-09-30 09:59:00,WB4222,trip-0002,15,27.905627,78.022429,62.7,357.9,Overspeed,262.645,309540
2025-09-30 10:00:00,WB4222,trip-0002,15,27.906825,78.022409,64.2,359.2,Overspeed,262.697,309600
2025-09-30 10:01:00,WB4222,trip-0002,15,27.90909,78.022558,61.7,3.3,Overspeed,262.749,309660
2025-09-30 10:02:00,WB4222,trip-0002,15,27.909987,78.02263,65.0,4.1,Overspeed,262.802,309720
2025-09-30 10:03:00,WB4222,trip-0002,15,27.910884,78.022703,62.9,4.1,Overspeed,262.854,309780
2025-09-30 10:04:00,WB4222,trip-0002,15,27.914502,78.023042,60.6,4.7,Overspeed,262.904,309840
2025-09-30 10:05:00,WB4222,trip-0002,15,27.915399,78.023126,60.6,4.7,Overspeed,262.955,309900
2025-09-30 10:06:00,WB4222,trip-0002,15,27.916536,78.023218,59.3,4.1,,263.004,309960
2025-09-30 10:07:00,WB4222,trip-0002,15,27.917434,78.023275,58.1,3.2,,263.053,310020
2025-09-30 10:08:00,WB4222,trip-0002,15,27.91863,78.0232,63.1,356.8,Overspeed,263.105,310080
2025-09-30 10:09:00,WB4222,trip-0002,15,27.919526,78.023114,64.5,355.1,Overspeed,263.158,310140
2025-09-30 10:10:00,WB4222,trip-0002,15,27.920422,78.023027,64.2,355.1,Overspeed,263.211,310200
2025-09-30 10:11:00,WB4222,trip-0002,15,27.922081,78.022671,60.0,349.3,,263.261,310260
2025-09-30 10:12:00,WB4222,trip-0002,15,27.922961,78.022466,60.0,348.4,Overspeed,263.311,310320
2025-09-30 10:13:00,WB4222,trip-0002,15,27.924884,78.022009,61.1,348.2,Overspeed,263.361,310380
2025-09-30 10:14:00,WB4222,trip-0002,15,27.927434,78.021456,64.6,349.1,Overspeed,263.415,310440
2025-09-30 10:15:00,WB4222,trip-0002,15,27.928322,78.021299,59.4,351.1,,263.464,310500
2025-09-30 10:16:00,WB4222,trip-0002,15,27.929211,78.021142,61.5,351.1,Overspeed,263.515,310560
2025-09-30 10:17:00,WB4222,trip-0002,15,27.932495,78.020286,61.6,347.0,Overspeed,263.566,310620
2025-09-30 10:18:00,WB4222,trip-0002,15,27.933474,78.019991,60.4,345.1,Overspeed,263.617,310680
2025-09-30 10:19:00,WB4222,trip-0002,15,27.935095,78.019607,59.5,348.2,,263.666,310740
2025-09-30 10:20:00,WB4222,trip-0002,15,27.935979,78.019414,58.1,349.1,,263.715,310800
2025-09-30 10:21:00,WB4222,trip-0002,15,27.936862,78.019222,62.9,349.1,Overspeed,263.767,310860
2025-09-30 10:22:00,WB4222,trip-0002,15,27.937745,78.01903,58.7,349.1,,263.816,310920
2025-09-30 10:23:00,WB4222,trip-0002,15,27.938628,78.018837,61.6,349.1,Overspeed,263.867,310980
2025-09-30 10:24:00,WB4222,trip-0002,15,27.942285,78.017585,57.8,343.2,,263.916,311040
2025-09-30 10:25:00,WB4222,trip-0002,15,27.945639,78.015465,57.9,330.8,,263.964,311100
2025-09-30 10:26:00,WB4222,trip-0002,15,27.948741,78.013467,60.5,330.4,Overspeed,264.015,311160
2025-09-30 10:27:00,WB4222,trip-0002,15,27.949524,78.012966,59.3,330.5,,264.064,311220
2025-09-30 10:28:00,WB4222,trip-0002,15,27.950307,78.012466,64.9,330.5,Overspeed,264.117,311280
2025-09-30 10:29:00,WB4222,trip-0002,15,27.952304,78.011209,64.4,330.9,Overspeed,264.17,311340
2025-09-30 10:30:00,WB4222,trip-0002,15,27.953091,78.010717,58.1,331.1,,264.219,311400
2025-09-30 10:31:00,WB4222,trip-0002,15,27.953879,78.010226,63.7,331.1,Overspeed,264.272,311460
2025-09-30 10:32:00,WB4222,trip-0002,15,27.957706,78.007753,57.2,330.3,,264.32,311520
2025-09-30 10:33:00,WB4222,trip-0002,15,27.959235,78.006783,64.7,330.7,Overspeed,264.373,311580
